"","PROBEID","SYMBOL","GENENAME","ENTREZID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4904","216867_s_at","PDGFA","platelet derived growth factor subunit A","5154",0.176923643366007,6.64890785548257,0.908279591943373,0.371337305162174,0.999962305708065,-4.62781108797325
"4905","216895_at","GABRG3","gamma-aminobutyric acid type A receptor subunit gamma3","2567",0.0314470066244397,4.47270433557781,0.16697805895886,0.868564863626259,0.999962305708065,-4.71626764268162
"4906","216899_s_at","SKAP2","src kinase associated phosphoprotein 2","8935",-0.123947609063417,6.86170447675271,-0.498694462724648,0.621816901020434,0.999962305708065,-4.69132599780515
"4907","216903_s_at","MICU1","mitochondrial calcium uptake 1","10367",-0.0487704176076527,9.40667012611327,-0.373110235501411,0.711823557905103,0.999962305708065,-4.70364989561792
"4908","216915_s_at","PTPN12","protein tyrosine phosphatase non-receptor type 12","5782",0.0558493555606221,6.4130110484936,0.326999468003254,0.746054751125974,0.999962305708065,-4.70729971577688
"4909","216929_x_at","ABO","ABO, alpha 1-3-N-acetylgalactosaminyltransferase and alpha 1-3-galactosyltransferase","28",-0.295567826756499,5.96240144301471,-1.89302113082934,0.0685366847132427,0.999962305708065,-4.35219584663245
"4910","216944_s_at","ITPR1","inositol 1,4,5-trisphosphate receptor type 1","3708",-0.360274483248921,7.62720563718119,-0.780912021514919,0.44128437732131,0.999962305708065,-4.65126191882163
"4911","216945_x_at","PASK","PAS domain containing serine/threonine kinase","23178",0.151364875425621,7.18649539460168,0.560491565686336,0.579518304109901,0.999962305708065,-4.68399805934843
"4912","216957_at","USP22","ubiquitin specific peptidase 22","23326",-0.0698473066023499,5.63534558996798,-0.415605264501907,0.6808074151171,0.999962305708065,-4.69986830658213
"4913","216958_s_at","IVD","isovaleryl-CoA dehydrogenase","3712",-0.127689514164908,8.25946015440893,-0.676635284567442,0.504085243403885,0.999962305708065,-4.66801535263446
"4914","216959_x_at","NRCAM","neuronal cell adhesion molecule","4897",-0.231447705506337,9.16814794943162,-0.796119594146755,0.432535516262691,0.999962305708065,-4.64863255097269
"4915","216971_s_at","PLEC","plectin","5339",0.253471128141013,8.1733081110734,1.03299415130467,0.310281802185411,0.999962305708065,-4.60178602709957
"4916","216979_at","NR4A3","nuclear receptor subfamily 4 group A member 3","8013",-0.0432862585962503,4.61007455383192,-0.224083991714781,0.824288504613297,0.999962305708065,-4.71372959442249
"4917","216985_s_at","STX3","syntaxin 3","6809",-0.185985510242751,4.76541156300062,-1.03654787881945,0.308650376317999,0.999962305708065,-4.60100139446695
"4918","217008_s_at","GRM7","glutamate metabotropic receptor 7","2917",-0.273275340042157,6.33195623215043,-1.12152325173567,0.271413804726303,0.999962305708065,-4.58154890136502
"4919","217010_s_at","CDC25C","cell division cycle 25C","995",-0.122597977585839,4.22105146373768,-1.00969453846131,0.321126468503257,0.999962305708065,-4.60687206019469
"4920","217028_at","CXCR4","C-X-C motif chemokine receptor 4","7852",-0.000280956726887993,6.45414538020435,-0.00045750343778253,0.999638148268815,0.999962305708065,-4.71944135846447
"4921","217039_x_at","ELK2AP","ETS transcription factor ELK2A, pseudogene","2003",-0.0469606369227016,7.59510380546638,-0.309624139413648,0.75909637923115,0.999962305708065,-4.70855200204913
"4922","217040_x_at","SOX15","SRY-box transcription factor 15","6665",-0.0756231187771661,8.62772505627313,-0.545534879415885,0.589624758852445,0.999962305708065,-4.68584726670542
"4923","217047_s_at","FAM13A","family with sequence similarity 13 member A","10144",0.0236725532876338,8.56212858397231,0.0868682935193309,0.931382863032846,0.999962305708065,-4.71858187354442
"4924","217073_x_at","APOA1","apolipoprotein A1","335",-0.0954177154745013,5.36647118406952,-0.697497615252108,0.49113539585201,0.999962305708065,-4.66484339788542
"4925","217077_s_at","GABBR2","gamma-aminobutyric acid type B receptor subunit 2","9568",-0.361576030231673,9.34977159087332,-0.630626659707991,0.533302735496823,0.999962305708065,-4.67468838893926
"4926","217078_s_at","CD300A","CD300a molecule","11314",-0.0236315661907875,4.53221649703373,-0.130375130370791,0.897184323124182,0.999962305708065,-4.71750589963655
"4927","217080_s_at","HOMER2","homer scaffold protein 2","9455",0.188438415233313,6.40492195531187,0.823368875481983,0.417126128721356,0.999962305708065,-4.64380441013048
"4928","217081_at","OR2H2","olfactory receptor family 2 subfamily H member 2","7932",-0.128415971379943,4.86819971516544,-0.784311026889385,0.439319725556968,0.999962305708065,-4.65067830309676
"4929","217097_s_at","PHTF2","putative homeodomain transcription factor 2","57157",-0.388022075950635,6.10338165828566,-2.4511065961003,0.0206142386616619,0.999962305708065,-4.14290030858129
"4930","217100_s_at","UBXN7","UBX domain protein 7","26043",0.115622082901202,8.69257940147046,0.713873918696658,0.481103376853712,0.999962305708065,-4.66229009721646
"4931","217118_s_at","KIAA0930","KIAA0930","23313",0.13572598190202,10.3824532442667,0.580482174216473,0.566145472111591,0.999962305708065,-4.68145147101895
"4932","217127_at","CTH","cystathionine gamma-lyase","1491",-0.189677234340057,5.58976599036864,-1.00820265723358,0.321829637862381,0.999962305708065,-4.60719425983021
"4933","217128_s_at","CAMK1G","calcium/calmodulin dependent protein kinase IG","57172",-0.286231478226004,7.12878793049329,-0.671157425977937,0.507516715539564,0.999962305708065,-4.66883315891633
"4934","217167_x_at","GK","glycerol kinase","2710",-0.144984943364722,6.15153811167223,-1.21318171251613,0.235006865323486,0.999962305708065,-4.55911795366731
"4935","217168_s_at","HERPUD1","homocysteine inducible ER protein with ubiquitin like domain 1","9709",0.0752833616465161,9.31249143187197,0.388616398057481,0.700444219606089,0.999962305708065,-4.7023163380991
"4936","217188_s_at","ERG28","ergosterol biosynthesis 28 homolog","11161",0.220393234058465,7.88960142139612,1.0724150252638,0.292519064925037,0.999962305708065,-4.59295154398058
"4937","217189_s_at","SMG7","SMG7 nonsense mediated mRNA decay factor","9887",0.00610475759701767,7.11048579301376,0.0277362916651545,0.978065533662015,0.999962305708065,-4.71935373950177
"4938","217196_s_at","CAMSAP2","calmodulin regulated spectrin associated protein family member 2","23271",-0.0236857251149161,8.72845009352927,-0.106408157317814,0.916003012243728,0.999962305708065,-4.71815186717546
"4939","217197_x_at","N4BP2L1","NEDD4 binding protein 2 like 1","90634",-0.17727764335384,7.93617308588019,-1.03071684017763,0.311330404831584,0.999962305708065,-4.60228760356296
"4940","217208_s_at","DLG1","discs large MAGUK scaffold protein 1","1739",-0.0246410514988709,7.72858425409501,-0.0619586399413767,0.951027681119715,0.999962305708065,-4.71900408009242
"4941","217220_at","LOC100287387","uncharacterized LOC100287387","100287387",0.582985584546402,3.44699205517232,2.41105142444095,0.0225805513455082,0.999962305708065,-4.15872543561406
"4942","217231_s_at","MAST1","microtubule associated serine/threonine kinase 1","22983",-0.18542374411278,8.16004423085757,-0.636577427793709,0.529473527590542,0.999962305708065,-4.67385038890821
"4943","217248_s_at","SLC7A8","solute carrier family 7 member 8","23428",-0.160413844494191,5.56820934089227,-0.645261423238513,0.523912072883689,0.999962305708065,-4.67261407772329
"4944","217250_s_at","CHD5","chromodomain helicase DNA binding protein 5","26038",-0.177776024931377,7.23317278917138,-0.388763232451415,0.700336796541442,0.999962305708065,-4.70230345535261
"4945","217287_s_at","TRPC6","transient receptor potential cation channel subfamily C member 6","7225",-0.214714130109129,4.7134973750006,-1.06801037686941,0.294467354273481,0.999962305708065,-4.59395285042647
"4946","217289_s_at","SLC37A4","solute carrier family 37 member 4","2542",0.0744979645533448,6.83276098170267,0.471188731286285,0.641088160377621,0.999962305708065,-4.69432116684876
"4947","217294_s_at","ENO1","enolase 1","2023",0.0953401254366089,10.4822361249827,0.371463161676177,0.713036315755106,0.999962305708065,-4.70378841311254
"4948","217297_s_at","MYO9B","myosin IXB","4650",0.169418590199731,7.82315052678992,0.706656156902809,0.485510393352356,0.999962305708065,-4.66342230521554
"4949","217310_s_at","FOXJ3","forkhead box J3","22887",-0.0620950134087073,5.91950389745884,-0.27528850937158,0.785078020084933,0.999962305708065,-4.71082785641815
"4950","217330_at","DISC1","DISC1 scaffold protein","27185",-0.0706614577587361,4.72339009704207,-0.515688574690576,0.610044286526135,0.999962305708065,-4.68939318869678
"4951","217356_s_at","PGK1","phosphoglycerate kinase 1","5230",-0.327495661969216,9.78019374656972,-0.99560467899437,0.327809646157604,0.999962305708065,-4.60989833914323
"4952","217367_s_at","ZHX3","zinc fingers and homeoboxes 3","23051",0.0596238936955586,8.40341550971468,0.3477544211013,0.730576587409399,0.999962305708065,-4.70571549137897
"4953","217380_s_at","ADD3-AS1","ADD3 antisense RNA 1","100505933",0.022078342448804,5.27838932852437,0.0939996896239103,0.925766281576522,0.999962305708065,-4.71843499974259
"4954","217388_s_at","KYNU","kynureninase","8942",-0.0188258560638372,3.71655693932841,-0.109070531892387,0.913909878656687,0.999962305708065,-4.71808655577472
"4955","217403_s_at","ZNF227","zinc finger protein 227","7770",0.168671807023953,6.54102248337748,1.08225776176387,0.288198371072444,0.999962305708065,-4.59070118089478
"4956","217408_at","MRPS18B","mitochondrial ribosomal protein S18B","28973",0.0186755305299293,8.04704506954078,0.137743808778344,0.89141018884,0.999962305708065,-4.71728106666926
"4957","217418_x_at","MS4A1","membrane spanning 4-domains A1","931",-0.131960704257509,4.47344831711114,-0.999719881867164,0.325847941448889,0.999962305708065,-4.60901832236317
"4958","217422_s_at","CD22","CD22 molecule","933",0.212286955805708,6.74008729217665,0.495973785069923,0.623711255822057,0.999962305708065,-4.69162960481565
"4959","217427_s_at","HIRA","histone cell cycle regulator","7290",0.152422095794464,8.25309807473417,0.497864685451588,0.622394379916338,0.999962305708065,-4.69141876529682
"4960","217436_x_at","HLA-J","major histocompatibility complex, class I, J (pseudogene)","3137",0.0618657148861335,8.46307207942195,0.45008559167648,0.656049248270557,0.999962305708065,-4.69650709009895
"4961","217441_at","USP33","ubiquitin specific peptidase 33","23032",-0.453082941965402,5.31730109517463,-2.75069274075204,0.0102138957183833,0.999962305708065,-4.02186044342042
"4962","217442_at","CADM3-AS1","CADM3 antisense RNA 1","100131825",-0.13504387774678,5.56577929953562,-1.09967382972358,0.280664652682477,0.999962305708065,-4.58667610900059
"4963","217452_s_at","B3GALT2","beta-1,3-galactosyltransferase 2","8707",-0.582719804895258,7.25748468389795,-1.46451262364739,0.153984146305442,0.999962305708065,-4.49040319545418
"4964","217465_at","NCKAP1","NCK associated protein 1","10787",0.223215071232413,6.73919926647938,0.794180360252497,0.433645234153039,0.999962305708065,-4.64897044670354
"4965","217478_s_at","HLA-DMA","major histocompatibility complex, class II, DM alpha","3108",-0.00495297966758113,7.80198830759795,-0.0132598816042318,0.989512721951549,0.999962305708065,-4.71942135111712
"4966","217483_at","FOLH1","folate hydrolase 1","2346",-0.283504715887904,6.23140805859019,-0.759762183608456,0.453627739449194,0.999962305708065,-4.65484058012408
"4967","217486_s_at","ZDHHC17","zinc finger DHHC-type palmitoyltransferase 17","23390",-0.344709408681321,7.31817214358104,-1.62328243803921,0.115525508853507,0.999962305708065,-4.44202325277321
"4968","217504_at","ABCA6","ATP binding cassette subfamily A member 6","23460",-0.590320985564396,4.91969314557234,-1.72016813920941,0.0962302083950638,0.999962305708065,-4.41079841973177
"4969","217513_at","MILR1","mast cell immunoglobulin like receptor 1","284021",-0.161569389246917,4.93134285366927,-1.12726839448897,0.26901828478238,0.999962305708065,-4.58018650622521
"4970","217538_at","SGSM2","small G protein signaling modulator 2","9905",0.0866228407184977,6.60162782479082,0.596685985195127,0.555421475569758,0.999962305708065,-4.67932454942159
"4971","217543_s_at","MBTPS1","membrane bound transcription factor peptidase, site 1","8720",-0.100213904472792,8.52053058907763,-0.737731601162402,0.466700796653734,0.999962305708065,-4.65847107572736
"4972","217546_at","MT1M","metallothionein 1M","4499",-0.285211866523962,9.82246699798414,-0.668281061418162,0.509323704841219,0.999962305708065,-4.66926006588462
"4973","217548_at","ARPIN","actin related protein 2/3 complex inhibitor","348110",-0.204189434247297,6.80980797748264,-1.22496476237103,0.23060352018568,0.999962305708065,-4.55612836926832
"4974","217550_at","ATF6","activating transcription factor 6","22926",0.132425967920053,7.08005504751104,0.788391063563696,0.436968431629444,0.999962305708065,-4.64997465824344
"4975","217551_at","OR7E14P","olfactory receptor family 7 subfamily E member 14 pseudogene","10819",0.248366425993318,4.8397438854517,1.43069520463564,0.163377057174367,0.999962305708065,-4.50023166367472
"4976","217562_at","BRINP3","BMP/retinoic acid inducible neural specific 3","339479",0.310952603112959,6.72292632969233,1.08770768333664,0.285825589494492,0.999962305708065,-4.58944755767654
"4977","217564_s_at","CPS1","carbamoyl-phosphate synthase 1","1373",0.259713434545155,3.89105449636923,1.80885778320577,0.081020744124251,0.999962305708065,-4.38117166946712
"4978","217591_at","SKIL","SKI like proto-oncogene","6498",0.365113211002952,7.14395446932445,1.45520054497102,0.156526467319097,0.999962305708065,-4.49312686171236
"4979","217593_at","ZSCAN18","zinc finger and SCAN domain containing 18","65982",-0.124803496159484,7.86034129664417,-0.557968084576319,0.581217442700905,0.999962305708065,-4.68431342984288
"4980","217598_at","CINP","cyclin dependent kinase 2 interacting protein","51550",0.114069925451155,5.4801594063522,0.570934167531877,0.572513192748852,0.999962305708065,-4.6826784688021
"4981","217603_at","ATP6V0A2","ATPase H+ transporting V0 subunit a2","23545",-0.0312238089971668,5.91021087365146,-0.214983790657701,0.831308919969067,0.999962305708065,-4.71418343935694
"4982","217605_at","USP27X","ubiquitin specific peptidase 27 X-linked","389856",-0.160460930612946,5.99321710704529,-0.941627255001017,0.354286760318629,0.999962305708065,-4.62114343116931
"4983","217610_at","SPDYE2","speedy/RINGO cell cycle regulator family member E2","441273",0.114955088034495,7.96409622042654,0.531673976573323,0.599066540183401,0.999962305708065,-4.6875179664697
"4984","217620_s_at","PIK3CB","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta","5291",-0.286030932050177,6.5501085690636,-1.86093166481973,0.0730856011503174,0.999962305708065,-4.36333886570012
"4985","217623_at","MYLK3","myosin light chain kinase 3","91807",0.00617187842029399,4.46517707690322,0.0261566260354075,0.979314464055992,0.999962305708065,-4.71936343805819
"4986","217627_at","ZNF573","zinc finger protein 573","126231",-0.116935807790557,7.56923933391714,-0.673137368110114,0.506274939576815,0.999962305708065,-4.66853829164586
"4987","217637_at","KCNB1","potassium voltage-gated channel subfamily B member 1","3745",-0.267415802572584,7.81792597172962,-0.720773098732682,0.476912406345522,0.999962305708065,-4.66119778395969
"4988","217649_at","ZFAND5","zinc finger AN1-type containing 5","7763",0.0616066139421427,5.41739840029818,0.270855610638368,0.788451560624886,0.999962305708065,-4.71110239758196
"4989","217667_at","SEC14L1P1","SEC14 like 1 pseudogene 1","729799",-0.0204465452364531,6.12640321867319,-0.14303903598545,0.88726454457396,0.999962305708065,-4.71711188581977
"4990","217678_at","SLC7A11","solute carrier family 7 member 11","23657",0.631247779470478,9.51376202686581,2.12424783274995,0.0424424218777595,0.999962305708065,-4.26873202867613
"4991","217700_at","CNPY4","canopy FGF signaling regulator 4","245812",-0.106338195528656,6.93983873005324,-0.714845166804181,0.480512108531473,0.999962305708065,-4.66213691967186
"4992","217728_at","S100A6","S100 calcium binding protein A6","6277",0.280632472036205,9.78827429415925,1.36468886081391,0.183015383796932,0.999962305708065,-4.51890791353036
"4993","217729_s_at","TLE5","TLE family member 5, transcriptional modulator","166",0.13312487447617,9.7734476648309,0.654431643987876,0.518073644296192,0.999962305708065,-4.67129129878441
"4994","217732_s_at","ITM2B","integral membrane protein 2B","9445",-0.230635271807531,12.0114203622928,-1.70693238947717,0.0986947532767318,0.999962305708065,-4.41513605031636
"4995","217733_s_at","TMSB10","thymosin beta 10","9168",0.136787081298854,12.2565833394552,0.637646836245411,0.528786947211746,0.999962305708065,-4.67369899971924
"4996","217747_s_at","RPS9","ribosomal protein S9","6203",0.305173179145356,10.9634618413874,1.56295092903592,0.129086721152178,0.999962305708065,-4.46082974483181
"4997","217749_at","COPG1","COPI coat complex subunit gamma 1","22820",0.0466580710875295,7.97172979140561,0.289272139281043,0.774464271841412,0.999962305708065,-4.7099328965434
"4998","217755_at","JPT1","Jupiter microtubule associated homolog 1","51155",0.174012150212496,8.18345329537182,0.479165495494513,0.635472337291739,0.999962305708065,-4.69346954331374
"4999","217757_at","A2M","alpha-2-macroglobulin","2",0.386927615234788,10.3184848955022,1.42902830462224,0.163851566335171,0.999962305708065,-4.50071162187156
"5000","217761_at","ADI1","acireductone dioxygenase 1","55256",-0.0764672501025689,8.62631259912774,-0.290046594288633,0.773877725228931,0.999962305708065,-4.70988204851753
"5001","217763_s_at","RAB31","RAB31, member RAS oncogene family","11031",0.24366004190281,10.2881970356412,1.17596937184037,0.249324366641656,0.999962305708065,-4.56840221886139
"5002","217766_s_at","TMEM50A","transmembrane protein 50A","23585",0.0617652401764737,9.28123655434799,0.458358973138357,0.650166043730201,0.999962305708065,-4.69566173190637
"5003","217767_at","C3","complement C3","718",0.368098182732611,10.0002948968643,0.958373827538822,0.345923788558769,0.999962305708065,-4.61771413205338
"5004","217771_at","GOLM1","golgi membrane protein 1","51280",0.377716752290329,9.47011199173128,2.4475785035894,0.0207809058580388,0.999962305708065,-4.14429813488773
"5005","217772_s_at","MTCH2","mitochondrial carrier 2","23788",-0.0752501886733441,9.14160878950069,-0.374575180850385,0.710745547906563,0.999962305708065,-4.70352618895968
"5006","217773_s_at","NDUFA4","NDUFA4 mitochondrial complex associated","4697",-0.19689362170916,11.6630668844639,-1.0508022613984,0.302166654384772,0.999962305708065,-4.5978306164656
"5007","217776_at","RDH11","retinol dehydrogenase 11","51109",0.223038177497235,9.57116314138868,1.49977426893049,0.144655609730884,0.999962305708065,-4.4799723072906
"5008","217777_s_at","HACD3","3-hydroxyacyl-CoA dehydratase 3","51495",-0.150942955359273,9.60642909001583,-0.649707812597017,0.521076746880764,0.999962305708065,-4.67197490836831
"5009","217783_s_at","YPEL5","yippee like 5","51646",-0.172614225149012,10.4804875293483,-0.783556611371499,0.439755326330667,0.999962305708065,-4.65080804012337
"5010","217785_s_at","YKT6","YKT6 v-SNARE homolog","10652",0.0575334574762474,7.52745343992792,0.249365563593357,0.804864154874962,0.999962305708065,-4.7123706963802
"5011","217789_at","SNX6","sorting nexin 6","58533",0.122521581884119,8.90206045331804,0.415960063937898,0.680550741255661,0.999962305708065,-4.69983505292147
"5012","217791_s_at","ALDH18A1","aldehyde dehydrogenase 18 family member A1","5832",0.120768939894026,8.12352974217067,0.823772827782505,0.416900286793824,0.999962305708065,-4.64373171358939
"5013","217792_at","SNX5","sorting nexin 5","27131",0.174532834787273,9.55651312884139,1.31101946157962,0.200303082713113,0.999962305708065,-4.53358439531472
"5014","217809_at","BZW2","basic leucine zipper and W2 domains 2","28969",-0.0983639688567877,8.3369825562855,-0.563245395564708,0.577666870227196,0.999962305708065,-4.68365234045964
"5015","217810_x_at","LARS1","leucyl-tRNA synthetase 1","51520",0.173435629364711,9.09855231882499,0.827738757097065,0.414687047956983,0.999962305708065,-4.64301625641843
"5016","217811_at","SELENOT","selenoprotein T","51714",-0.0584998923843454,9.94204938948203,-0.27438593914719,0.78576455502599,0.999962305708065,-4.71088411294831
"5017","217812_at","YTHDF2","YTH N6-methyladenosine RNA binding protein 2","51441",0.169783992921339,8.46406861748855,0.923634031292308,0.363420989012957,0.999962305708065,-4.62476782637226
"5018","217813_s_at","SPIN1","spindlin 1","10927",-0.101931756870332,9.20270486815754,-0.473975986828016,0.639123386218893,0.999962305708065,-4.69402517061228
"5019","217818_s_at","ARPC4","actin related protein 2/3 complex subunit 4","10093",0.0831787341133818,7.97401337882304,0.416934957049811,0.679845671470248,0.999962305708065,-4.699743537871
"5020","217819_at","GOLGA7","golgin A7","51125",0.0379311423707751,11.1707316573543,0.144069802241449,0.886457929368723,0.999962305708065,-4.7170782130642
"5021","217824_at","UBE2J1","ubiquitin conjugating enzyme E2 J1","51465",0.0882124664205426,6.6533021861299,0.482569932186189,0.633082217938652,0.999962305708065,-4.69310184612534
"5022","217828_at","SLTM","SAFB like transcription modulator","79811",0.146436522245432,8.76546379575046,0.799003235152196,0.430888571246914,0.999962305708065,-4.64812869457649
"5023","217832_at","SYNCRIP","synaptotagmin binding cytoplasmic RNA interacting protein","10492",0.445568375926307,8.61422626186255,2.43991432705619,0.0211472305536572,0.999962305708065,-4.14733208842512
"5024","217838_s_at","EVL","Enah/Vasp-like","51466",0.0363158419400698,9.91362660060414,0.172009018587992,0.864644438917648,0.999962305708065,-4.71607369439729
"5025","217840_at","DDX41","DEAD-box helicase 41","51428",0.060073628844469,8.98249407335345,0.391061854904438,0.698655963936142,0.999962305708065,-4.70210115964973
"5026","217841_s_at","PPME1","protein phosphatase methylesterase 1","51400",0.00329158988935241,9.86244124469193,0.0158797824547704,0.987440800318777,0.999962305708065,-4.71941265363558
"5027","217843_s_at","MED4","mediator complex subunit 4","29079",0.133026105004659,7.3643349667308,0.789909011422323,0.436095601446375,0.999962305708065,-4.64971201129254
"5028","217844_at","CTDSP1","CTD small phosphatase 1","58190",0.0974334222076223,8.25778356305757,0.664955596421901,0.511417243672134,0.999962305708065,-4.66975146777966
"5029","217848_s_at","PPA1","inorganic pyrophosphatase 1","5464",-0.170842232002965,11.257143659004,-1.09446007021548,0.282905072213623,0.999962305708065,-4.58788684597214
"5030","217851_s_at","PRELID3B","PRELI domain containing 3B","51012",0.207746749854516,5.69835518969596,1.08821654705247,0.285604752629266,0.999962305708065,-4.58933023003369
"5031","217853_at","TNS3","tensin 3","64759",0.447825130545548,10.5617539905357,1.30993459053323,0.200665073224924,0.999962305708065,-4.53387625297462
"5032","217859_s_at","SLC39A9","solute carrier family 39 member 9","55334",-0.0461083348582161,6.53126754368226,-0.207844548619036,0.836826513073994,0.999962305708065,-4.71452639344314
"5033","217862_at","PIAS1","protein inhibitor of activated STAT 1","8554",-0.290749928003992,8.98382390289196,-1.60107009602963,0.12037467377191,0.999962305708065,-4.44900572667656
"5034","217865_at","RNF130","ring finger protein 130","55819",0.0548507083414691,9.90175098549385,0.156190330027985,0.876982664300583,0.999962305708065,-4.71666417730763
"5035","217869_at","HSD17B12","hydroxysteroid 17-beta dehydrogenase 12","51144",0.25677270037497,10.7648814928093,1.16032009147741,0.255533705935297,0.999962305708065,-4.57223456427924
"5036","217871_s_at","MIF","macrophage migration inhibitory factor","4282",-0.0490005476281361,11.2774874373277,-0.236730214365712,0.814557141752526,0.999962305708065,-4.71306786751231
"5037","217879_at","CDC27","cell division cycle 27","996",0.0468179334412113,7.27010712915504,0.239464924880158,0.812456661319427,0.999962305708065,-4.71292002748417
"5038","217883_at","MMADHC","metabolism of cobalamin associated D","27249",0.0982845770926009,9.54666957848209,0.59721177519925,0.555075254814949,0.999962305708065,-4.67925459561737
"5039","217886_at","EPS15","epidermal growth factor receptor pathway substrate 15","2060",-0.113467004618625,10.0732777361616,-0.520593127043137,0.606666150648948,0.999962305708065,-4.68882372520581
"5040","217894_at","KCTD3","potassium channel tetramerization domain containing 3","51133",-0.0544148519825622,6.90934008336966,-0.26428671190355,0.79345832331982,0.999962305708065,-4.71150110514572
"5041","217897_at","FXYD6","FXYD domain containing ion transport regulator 6","53826",-0.127097183740364,10.9496872685749,-0.416562425213544,0.680115062076454,0.999962305708065,-4.69977853288202
"5042","217903_at","STRN4","striatin 4","29888",0.209370650985569,8.38283206893932,0.996553244202999,0.327356753606681,0.999962305708065,-4.60969577615051
"5043","217904_s_at","BACE1","beta-secretase 1","23621",-0.00275372566446919,9.64728668745231,-0.0124365630048834,0.99016385107467,0.999962305708065,-4.71942376139105
"5044","217905_at","MCMBP","minichromosome maintenance complex binding protein","79892",0.254923135834739,5.87606139087468,1.71844503555466,0.0965480920373241,0.999962305708065,-4.41136437637389
"5045","217906_at","KLHDC2","kelch domain containing 2","23588",-0.214800484591809,9.95091804379791,-1.07505922969071,0.291353853788965,0.999962305708065,-4.59234873286427
"5046","217908_s_at","DCAF6","DDB1 and CUL4 associated factor 6","55827",-0.185935693432,8.21793297786432,-0.556778876807264,0.582019023646895,0.999962305708065,-4.68446157598378
"5047","217909_s_at","MLX","MAX dimerization protein MLX","6945",-0.0270455330496011,7.89603824401705,-0.186538722135721,0.853342060417563,0.999962305708065,-4.715481366547
"5048","217911_s_at","BAG3","BAG cochaperone 3","9531",0.295955250077418,9.8543944005012,0.705911570115613,0.485966328957607,0.999962305708065,-4.66353848980927
"5049","217914_at","TPCN1","two pore segment channel 1","53373",0.116827762427617,9.38803940115519,0.563316160023467,0.577619333076137,0.999962305708065,-4.68364343515282
"5050","217919_s_at","MRPL42","mitochondrial ribosomal protein L42","28977",-0.128594187784882,7.84404960682369,-0.645864657138005,0.523526921171108,0.999962305708065,-4.67252760683019
"5051","217924_at","ILRUN","inflammation and lipid regulator with UBA-like and NBR1-like domains","64771",-0.154004963445093,7.92601868068657,-0.635197723223882,0.530360028795253,0.999962305708065,-4.67404534800371
"5052","217933_s_at","LAP3","leucine aminopeptidase 3","51056",0.198686072678578,8.75580833551459,0.961786121754386,0.344236115864859,0.999962305708065,-4.61700878267372
"5053","217941_s_at","ERBIN","erbb2 interacting protein","55914",0.159057660426139,10.1922561740496,0.470966968684701,0.641244597886933,0.999962305708065,-4.69434464430962
"5054","217942_at","MRPS35","mitochondrial ribosomal protein S35","60488",0.0752481212642984,8.95273770455526,0.589348404837923,0.560264667584026,0.999962305708065,-4.68029462818142
"5055","217943_s_at","MAP7D1","MAP7 domain containing 1","55700",0.100805394096236,9.85226396486105,0.644962390209172,0.524103055677878,0.999962305708065,-4.67265691435683
"5056","217951_s_at","PHF3","PHD finger protein 3","23469",-0.208316423874394,6.98800716129634,-0.984550103240482,0.333119221479777,0.999962305708065,-4.6122464722723
"5057","217957_at","CFAP20","cilia and flagella associated protein 20","29105",0.0730375186846715,9.64199620921165,0.424166730710821,0.674624692496783,0.999962305708065,-4.6990581352992
"5058","217963_s_at","BEX3","brain expressed X-linked 3","27018",-0.0525249130689573,12.6952386941509,-0.339090420530019,0.737024225637976,0.999962305708065,-4.7063884958799
"5059","217964_at","TTC19","tetratricopeptide repeat domain 19","54902",-0.178224366461114,9.92874900369501,-1.02139741938306,0.315647221984154,0.999962305708065,-4.60433013424897
"5060","217967_s_at","NIBAN1","niban apoptosis regulator 1","116496",0.410920870568035,5.82464443983872,1.3587409771572,0.184871996179797,0.999962305708065,-4.52055722159258
"5061","217968_at","EIPR1","EARP complex and GARP complex interacting protein 1","7260",0.113095886630854,8.20223124909722,0.753066980561143,0.457577535421735,0.999962305708065,-4.65595442389428
"5062","217973_at","DCXR","dicarbonyl and L-xylulose reductase","51181",0.324703102092331,9.44113212692274,1.71743302569706,0.0967352028391765,0.999962305708065,-4.4116965975993
"5063","217976_s_at","DYNC1LI1","dynein cytoplasmic 1 light intermediate chain 1","51143",-0.0106002297244938,7.54440260209578,-0.0495723252347413,0.960808532252566,0.999962305708065,-4.71916143569831
"5064","217979_at","TSPAN13","tetraspanin 13","27075",-0.180221264992444,9.81530373742313,-0.498352907105351,0.622054575092045,0.999962305708065,-4.69136420119403
"5065","217981_s_at","TIMM10B","translocase of inner mitochondrial membrane 10B","26515",0.0852081658686146,7.53858835937186,0.4213862214434,0.676630147367407,0.999962305708065,-4.69932302635822
"5066","217984_at","RNASET2","ribonuclease T2","8635",0.0909473037367814,10.0074168029193,0.371784256649669,0.712799830050428,0.999962305708065,-4.70376145656423
"5067","217985_s_at","BAZ1A","bromodomain adjacent to zinc finger domain 1A","11177",0.220033503114323,5.87383738927525,0.657408273955022,0.516186150248063,0.999962305708065,-4.6708581262478
"5068","217989_at","HSD17B11","hydroxysteroid 17-beta dehydrogenase 11","51170",0.0963668269352098,8.03983499406149,0.605743230112986,0.549473057300138,0.999962305708065,-4.67811130001456
